B02699+wiki_books_7388,0.75
B01155+wiki_books_476,0.75
B01332+wiki_books_1793,0.75
B12873+wiki_books_12150,0.75
B25807+wiki_books_4416,0.75
B33236+wiki_books_5759,0.75
B17929+wiki_books_4270,0.75
B11308+wiki_books_8103,0.75
wiki_books_2954+B00825,0.75
wiki_books_5395+B01247,0.75
B00063+wiki_books_1772,0.75
B21048+wiki_books_14119,0.75
wiki_books_3327+B05496,0.75
B02158+wiki_books_3357,0.75
B22489+wiki_books_11061,0.75
wiki_books_5017+B28416,0.75
B38230+wiki_books_15664,0.75
B02028+wiki_books_15703,0.75
B34559+wiki_books_12676,0.75
wiki_books_16510+B07519,0.75
B10927+wiki_books_5249,0.75
B02016+wiki_books_806,0.75
B02174+wiki_books_9973,0.75
B01269+wiki_books_14327,0.75
wiki_books_4294+B24675,0.75
wiki_books_6198+B08033,0.75
wiki_books_3449+B06242,0.75
wiki_books_7552+B01486,0.75
B02136+wiki_books_3666,0.75
B33958+wiki_books_15547,0.75
B37132+wiki_books_7235,0.75
wiki_books_902+B04140,0.75
wiki_books_11492+B03326,0.75
B00945+wiki_books_686,0.75
B05511+wiki_books_3003,0.75
B02399+wiki_books_16300,0.75
B38134+wiki_books_9755,0.75
B27783+C1096,0.75
wiki_books_3571+B00611,0.75
wiki_books_2207+B04842,0.75
B09212+wiki_books_5789,0.75
wiki_books_5452+B00856,0.75
wiki_books_4637+B04518,0.75
B06632+wiki_books_345,0.75
B02554+wiki_books_10796,0.75
B27134+wiki_books_3669,0.75
B06582+wiki_books_6774,0.75
B10271+wiki_books_10553,0.75
B02113+wiki_books_1673,0.75
B27834+wiki_books_3919,0.75
wiki_books_2399+B08869,0.75
B01959+wiki_books_4160,0.75
B06567+wiki_books_8405,0.75
wiki_books_16267+B01886,0.75
B02050+wiki_books_738,0.75
B03671+wiki_books_6115,0.75
wiki_books_5077+B03859,0.75
B29343+wiki_books_883,0.75
B06163+wiki_books_5730,0.75
B06695+wiki_books_2001,0.75
B31287+wiki_books_11333,0.75
wiki_books_8062+B09562,0.75
B22611+wiki_books_6616,0.75
B36478+wiki_books_5654,0.75
B09448+wiki_books_8426,0.75
wiki_books_5690+B20372,0.75
wiki_books_8223+B38996,0.75
B03587+wiki_books_12219,0.75
B00195+wiki_books_2217,0.75
wiki_books_3835+B02099,0.75
wiki_books_14325+B02369,0.75
wiki_books_1647+B06541,0.75
wiki_books_1975+B39702,0.75
wiki_books_15366+B00478,0.75
B04994+wiki_books_1955,0.75
wiki_books_30+B01755,0.75
wiki_books_2077+B03755,0.75
wiki_books_6693+B01544,0.75
wiki_books_3425+B04284,0.75
B03183+wiki_books_8543,0.75
B05343+wiki_books_1901,0.75
wiki_books_5926+B13792,0.75
C2263+C2262+B26074,0.75
B14099+wiki_books_3671,0.75
wiki_books_4835+B03396,0.75
wiki_books_10960+B39162,0.75
B11044+wiki_books_10307,0.75
B29594+wiki_books_6357,0.75
B00780+wiki_books_242,0.75
B02656+wiki_books_3169,0.75
B01003+wiki_books_2982,0.75
wiki_books_4779+B34851,0.75
wiki_books_4030+B12552,0.75
B08666+wiki_books_903,0.75
B21643+wiki_books_13075,0.75
B33477+wiki_books_9352,0.75
B34838+wiki_books_6620,0.75
wiki_books_1921+B00436,0.75
B13341+wiki_books_4565,0.75
wiki_books_5571+B02566,0.75
B02284+wiki_books_22,0.75
wiki_books_13156+B37937,0.75
B05176+wiki_books_1417,0.75
B09683+wiki_books_6249,0.75
wiki_books_4767+B02545,0.75
wiki_books_15910+B21306,0.75
wiki_books_4932+B28913,0.75
wiki_books_8678+B04735,0.75
B00590+wiki_books_2953,0.75
B38404+wiki_books_7621,0.75
B03041+wiki_books_6854,0.75
B33501+wiki_books_9734,0.75
B06288+wiki_books_5322,0.75
wiki_books_2828+B00239,0.75
wiki_books_4437+B10377,0.75
wiki_books_9621+B29085,0.75
wiki_books_3475+B05525,0.75
B13053+wiki_books_1269,0.75
B38907+wiki_books_10624,0.75
wiki_books_10220+B12883,0.75
B08472+wiki_books_10840,0.75
B05730+wiki_books_4136,0.75
B04057+wiki_books_14855,0.75
wiki_books_2911+B08817,0.75
wiki_books_9683+B04139,0.75
wiki_books_15375+B02231,0.75
B24533+wiki_books_11648,0.75
wiki_books_7365+B13169,0.75
wiki_books_2755+B07381,0.75
B35406+wiki_books_6723,0.75
wiki_books_10189+B12092,0.75
wiki_books_11793+B03008,0.75
wiki_books_4433+B04190,0.75
wiki_books_4464+B17935,0.75
wiki_books_625+B35844,0.75
B01694+wiki_books_383,0.75
wiki_books_16533+B01047,0.75
B11113+wiki_books_1003,0.75
B03110+wiki_books_12391,0.75
B06860+wiki_books_14318,0.75
wiki_books_15766+B07515,0.75
B20199+wiki_books_5062,0.75
wiki_books_5329+B09520,0.75
wiki_books_1911+B05958,0.75
B08446+wiki_books_8145,0.75
wiki_books_1448+B34514,0.75
wiki_books_4371+B07838,0.75
B06555+wiki_books_10040,0.75
wiki_books_1304+B00294,0.75
B35891+wiki_books_3384,0.75
B27549+wiki_books_3918,0.75
wiki_books_11154+B32009,0.75
B31645+wiki_books_6089,0.75
wiki_books_12341+B25142,0.75
wiki_books_71+B01276,0.75
wiki_books_3658+B08334,0.75
B08970+wiki_books_176,0.75
B00085+wiki_books_880,0.75
wiki_books_1690+B02802,0.75
wiki_books_12337+B04470,0.75
wiki_books_5611+B30834,0.75
B08156+wiki_books_1922,0.75
B09018+wiki_books_5218,0.75
B04331+wiki_books_7787,0.75
B15159+wiki_books_8202,0.75
wiki_books_4921+B06285,0.75
wiki_books_6428+B35067,0.75
B08234+wiki_books_13788,0.75
wiki_books_15907+B00301,0.75
B07743+wiki_books_2152,0.75
B00040+wiki_books_9507,0.75
B37483+wiki_books_7777,0.75
B03345+wiki_books_1718,0.75
wiki_books_7460+B09221,0.75
wiki_books_7939+B22633,0.75
B02512+wiki_books_3028,0.75
wiki_books_8430+B14915,0.75
wiki_books_9858+B08680,0.75
B00686+wiki_books_363,0.75
B01030+wiki_books_810,0.75
wiki_books_5764+B03181,0.75
wiki_books_16007+B05393,0.75
wiki_books_3680+B40438,0.75
B08143+wiki_books_7039,0.75
wiki_books_966+B00263,0.75
wiki_books_12066+B12170,0.75
wiki_books_16284+B00878,0.75
wiki_books_1258+B00899,0.75
B00038+wiki_books_1036,0.75
B38850+wiki_books_8512,0.75
wiki_books_1281+B01829,0.75
wiki_books_1028+B06603,0.75
B13175+wiki_books_7913,0.75
B06501+wiki_books_6398,0.75
B06225+wiki_books_587,0.75
B26430+wiki_books_6430,0.75
wiki_books_9663+B36593,0.75
wiki_books_3205+B00876,0.75
wiki_books_9860+B36793,0.75
wiki_books_7128+B09829,0.75
B08851+wiki_books_3655,0.75
wiki_books_842+B13155,0.75
B14593+wiki_books_6740,0.75
B11979+wiki_books_485,0.75
wiki_books_14247+B00906,0.75
wiki_books_897+B13238,0.75
B01441+wiki_books_14145,0.75
B06691+wiki_books_7982,0.75
wiki_books_1259+B01642,0.75
B26322+wiki_books_15112,0.75
B11047+wiki_books_16427,0.75
wiki_books_1720+B23424,0.75
B24581+wiki_books_1837,0.75
B02522+wiki_books_1375,0.75
wiki_books_5271+B24566,0.75
wiki_books_402+B01689,0.75
wiki_books_868+B01366,0.75
wiki_books_16016+B25818,0.75
B17128+wiki_books_5669,0.75
wiki_books_11282+B41652,0.75
B08930+wiki_books_9066,0.75
wiki_books_3933+B39281,0.75
wiki_books_360+B03634,0.75
wiki_books_11353+B08273,0.75
wiki_books_4197+B41278,0.75
wiki_books_11719+B27119,0.75
wiki_books_1832+B21980,0.75
wiki_books_115+B00402,0.75
B00848+wiki_books_13588,0.75
wiki_books_12233+B38537,0.75
wiki_books_14253+B00234,0.75
wiki_books_238+B00896,0.75
B22326+wiki_books_13433,0.75
B02915+wiki_books_996,0.75
B02038+wiki_books_9988,0.75
wiki_books_13009+B07183,0.75
B38686+wiki_books_1580,0.75
wiki_books_10370+B27937,0.75
wiki_books_1649+B04060,0.75
wiki_books_3727+B01483,0.75
B14176+wiki_books_14449,0.75
B05313+wiki_books_12636,0.75
B12325+wiki_books_14868,0.75
B39434+wiki_books_10566,0.75
wiki_books_2983+B01756,0.75
wiki_books_8385+B02521,0.75
wiki_books_847+B08538,0.75
B05465+wiki_books_7441,0.75
B08943+wiki_books_8687,0.75
B00045+wiki_books_299,0.75
B10151+wiki_books_4613,0.75
B14983+wiki_books_14375,0.75
wiki_books_200+B09187,0.75
B03441+wiki_books_1991,0.75
B31173+wiki_books_5742,0.75
wiki_books_5827+B02121,0.75
wiki_books_439+B11860,0.75
wiki_books_62+B02647,0.75
B34267+wiki_books_6090,0.75
B30442+wiki_books_3884,0.75
B05131+wiki_books_1672,0.75
B09127+wiki_books_7833,0.75
wiki_books_7043+B02527,0.75
wiki_books_97+B22187,0.75
wiki_books_10815+B36264,0.75
B41342+wiki_books_11727,0.75
wiki_books_2822+B19431,0.75
wiki_books_15263+B21978,0.75
B03310+wiki_books_11027,0.75
B05354+wiki_books_1769,0.75
wiki_books_12708+B37434,0.75
wiki_books_13411+B00764,0.75
B40065+wiki_books_5829,0.75
B00606+wiki_books_2864,0.75
wiki_books_2309+B02561,0.75
B35792+wiki_books_3952,0.75
B03266+wiki_books_2733,0.75
B38225+wiki_books_12684,0.75
B01580+wiki_books_4686,0.75
B00497+wiki_books_11049,0.75
B00014+wiki_books_99,0.75
B00607+wiki_books_2095,0.75
B04575+wiki_books_7895,0.75
B41447+wiki_books_8686,0.75
wiki_books_814+B01545,0.75
B05333+wiki_books_699,0.75
wiki_books_5262+B00824,0.75
wiki_books_4857+B11781,0.75
B31463+wiki_books_13429,0.75
wiki_books_15510+B05057,0.75
B13475+wiki_books_14956,0.75
B01618+wiki_books_6218,0.75
wiki_books_11643+B23426,0.75
B13123+wiki_books_14817,0.75
B08425+wiki_books_14186,0.75
wiki_books_1548+B01647,0.75
B30159+wiki_books_3947,0.75
wiki_books_933+B05726,0.75
B00727+wiki_books_16141,0.75
B01083+wiki_books_7207,0.75
wiki_books_516+B00438,0.75
B00044+wiki_books_186,0.75
wiki_books_12864+B00998,0.75
B06618+wiki_books_3088,0.75
wiki_books_14485+B26380,0.75
B19412+wiki_books_4256,0.75
wiki_books_6196+B34487,0.75
wiki_books_7810+B30546,0.75
B23723+wiki_books_7751,0.75
wiki_books_7447+B02335,0.75
wiki_books_6056+B13458,0.75
wiki_books_4895+B00027,0.75
B00957+wiki_books_15427,0.75
B04235+wiki_books_9965,0.75
B17673+wiki_books_111,0.75
wiki_books_742+B01500,0.75
wiki_books_2900+B18409,0.75
B09288+wiki_books_7852,0.75
B38621+wiki_books_3012,0.75
B32199+wiki_books_2033,0.75
wiki_books_11542+B33487,0.75
B11557+wiki_books_4476,0.75
wiki_books_11717+B34360,0.75
wiki_books_11991+B07186,0.75
wiki_books_4561+B29251,0.75
B22349+wiki_books_8132,0.75
wiki_books_6008+B23758,0.75
B01119+wiki_books_5389,0.75
B40620+wiki_books_12844,0.75
B38431+wiki_books_12113,0.75
wiki_books_6315+B11766,0.75
B06468+wiki_books_7924,0.75
B03150+wiki_books_14019,0.75
wiki_books_9188+B07655,0.75
B21876+wiki_books_14226,0.75
B06599+wiki_books_8209,0.75
wiki_books_2036+B01832,0.75
B01331+wiki_books_413,0.75
wiki_books_7138+B27282,0.75
B03254+wiki_books_531,0.75
B09755+wiki_books_6157,0.75
wiki_books_75+B00475,0.75
B02861+wiki_books_2120,0.75
B38489+wiki_books_10609+wiki_books_6124,0.75
wiki_books_4965+B01098,0.75
B06864+wiki_books_4179,0.75
B12061+wiki_books_9449,0.75
B02177+wiki_books_4406,0.75
wiki_books_3414+B06179,0.75
wiki_books_5005+B08492,0.75
B03747+wiki_books_15618,0.75
wiki_books_6680+B04015,0.75
B03548+wiki_books_5259,0.75
B00514+wiki_books_7753,0.75
B04362+wiki_books_6444,0.75
B41372+wiki_books_6213,0.75
B07842+wiki_books_4189,0.75
wiki_books_12037+B13551,0.75
B03872+wiki_books_2884,0.75
B36947+wiki_books_5856,0.75
B07790+wiki_books_3575,0.75
wiki_books_4190+B37950,0.75
B07507+wiki_books_3455,0.75
B29338+wiki_books_11334,0.75
wiki_books_1523+B00907,0.75
B28145+wiki_books_7585,0.75
B01560+wiki_books_1295,0.75
wiki_books_9034+B13456,0.75
wiki_books_2938+B13416,0.75
wiki_books_8333+B12699,0.75
B09417+wiki_books_6222,0.75
B02597+wiki_books_1933,0.75
B38876+wiki_books_1861,0.75
B10807+wiki_books_5893,0.75
wiki_books_12106+B08818,0.75
wiki_books_8658+B01403,0.75
wiki_books_5324+B03627,0.75
wiki_books_5906+B01777,0.75
B35683+wiki_books_807,0.75
wiki_books_8883+B03459,0.75
B12781+wiki_books_7290,0.75
B25728+wiki_books_7807,0.75
wiki_books_4031+B13125,0.75
wiki_books_15555+B19712,0.75
wiki_books_2508+B02229,0.75
B02237+wiki_books_1880,0.75
B27220+wiki_books_3389,0.75
wiki_books_1965+B08967,0.75
B04244+wiki_books_3981,0.75
B35924+wiki_books_16480,0.75
B11550+wiki_books_13878,0.75
wiki_books_1185+B00700,0.75
B32004+wiki_books_4771,0.75
wiki_books_10640+B02279,0.75
B37086+wiki_books_135,0.75
wiki_books_7738+B10883,0.75
wiki_books_4805+B31927,0.75
B24361+wiki_books_10485,0.75
B27017+wiki_books_3432,0.75
B28987+wiki_books_1444,0.75
B12545+wiki_books_11555,0.75
wiki_books_6767+B00768,0.75
wiki_books_7989+B05712,0.75
wiki_books_1060+B00603,0.75
B04112+wiki_books_4434,0.75
B30532+wiki_books_737,0.75
B33032+wiki_books_12040,0.75
wiki_books_11881+B02224,0.75
wiki_books_11087+B02669,0.75
B00804+wiki_books_12101,0.75
B04552+wiki_books_5480,0.75
B33010+wiki_books_6976,0.75
wiki_books_7525+B10337,0.75
B25475+wiki_books_11143,0.75
wiki_books_7755+B00666,0.75
B24027+wiki_books_14227,0.75
wiki_books_11926+B02623,0.75
B02342+wiki_books_12672,0.75
B04412+wiki_books_4544,0.75
wiki_books_1208+B00311,0.75
wiki_books_11379+B07516,0.75
wiki_books_312+B37717,0.75
B34758+wiki_books_7548,0.75
wiki_books_15534+B40993,0.75
B06233+wiki_books_1439,0.75
B30128+wiki_books_816,0.75
B00959+wiki_books_1361,0.75
B06623+wiki_books_15309,0.75
B04692+wiki_books_2835,0.75
wiki_books_7718+B00841,0.75
B03219+wiki_books_7940,0.75
wiki_books_15006+B19338,0.75
wiki_books_6046+B20967,0.75
wiki_books_3844+B37713,0.75
B09676+wiki_books_9337,0.75
B00481+wiki_books_191,0.75
wiki_books_8097+B01335,0.75
B03470+wiki_books_3902,0.75
wiki_books_14982+B00810,0.75
B05457+wiki_books_16234,0.75
wiki_books_569+B28353,0.75
wiki_books_3096+B06719,0.75
B14871+wiki_books_7674,0.75
B01738+wiki_books_2528,0.75
wiki_books_177+B00625,0.75
wiki_books_3590+B10972,0.75
B13153+wiki_books_3529,0.75
B34401+wiki_books_5317,0.75
wiki_books_14357+B00839,0.75
B03365+wiki_books_5136,0.75
B01605+wiki_books_1189,0.75
B18377+wiki_books_3970,0.75
wiki_books_1429+B01787,0.75
B11727+wiki_books_5714,0.75
wiki_books_2836+B06073,0.75
B00586+wiki_books_1773,0.75
B06341+wiki_books_14607,0.75
wiki_books_6086+B07690,0.75
B10659+wiki_books_63,0.75
B12708+wiki_books_16462,0.75
wiki_books_947+B06170,0.75
C5240+B08102+C5238+C5239,0.75
B04299+wiki_books_6042,0.75
B29999+wiki_books_14316,0.75
wiki_books_5939+B06783,0.75
wiki_books_1939+B01678,0.75
B08220+wiki_books_3314,0.75
B40211+wiki_books_12548,0.75
wiki_books_9001+B12870,0.75
B04850+wiki_books_2098,0.75
B36455+wiki_books_14419,0.75
wiki_books_1844+B29495,0.75
wiki_books_14069+B04969,0.75
B07253+wiki_books_1275,0.75
B04982+wiki_books_11556,0.75
B30929+wiki_books_4036,0.75
wiki_books_8672+B34351,0.75
wiki_books_11571+B03529,0.75
wiki_books_4629+B39377,0.75
B01774+wiki_books_7229,0.75
B02958+wiki_books_2494,0.75
wiki_books_1700+B01275,0.75
B20056+wiki_books_10842,0.75
B09076+wiki_books_179,0.75
B32245+wiki_books_6063,0.75
B30978+wiki_books_7644,0.75
B03399+wiki_books_9331,0.75
wiki_books_4290+B00295,0.75
wiki_books_11992+B32618,0.75
B17229+wiki_books_4212,0.75
B39221+wiki_books_2021,0.75
wiki_books_5725+B02429,0.75
B09607+wiki_books_7567,0.75
B09513+wiki_books_11665,0.75
B12067+wiki_books_14086,0.75
wiki_books_7353+B07795,0.75
wiki_books_13264+B18363,0.75
B02014+wiki_books_1674,0.75
B00141+wiki_books_14794,0.75
wiki_books_14030+B31989,0.75
wiki_books_3029+B00414,0.75
B03640+wiki_books_872,0.75
wiki_books_4996+B03815,0.75
wiki_books_14512+B35947,0.75
wiki_books_832+B01725,0.75
B04737+wiki_books_1541,0.75
B03624+wiki_books_9457,0.75
wiki_books_7110+B14813,0.75
B07731+wiki_books_3381,0.75
wiki_books_8382+B22296,0.75
wiki_books_8088+B02660,0.75
wiki_books_2130+B22954,0.75
wiki_books_443+B13548,0.75
wiki_books_11513+B40903,0.75
B00056+wiki_books_130,0.75
wiki_books_9377+B23801,0.75
B33688+wiki_books_3676,0.75
B12297+wiki_books_3793,0.75
B26919+wiki_books_3166,0.75
wiki_books_2986+B10498,0.75
wiki_books_3139+B35535,0.75
B02135+wiki_books_6140,0.75
B10857+wiki_books_180,0.75
wiki_books_3995+B38372,0.75
wiki_books_404+B04208,0.75
wiki_books_8442+B14100,0.75
B37541+wiki_books_9351,0.75
wiki_books_16556+B04157,0.75
B32441+wiki_books_8938,0.75
wiki_books_11847+B14172,0.75
B03170+wiki_books_15845,0.75
wiki_books_5273+B27060,0.75
wiki_books_4958+B32909,0.75
B41614+wiki_books_3043,0.75
wiki_books_8867+B11855,0.75
wiki_books_4665+B04556,0.75
B13351+wiki_books_9033,0.75
wiki_books_1973+B09533,0.75
B01837+wiki_books_986,0.75
wiki_books_8040+B33674,0.75
B39420+wiki_books_3476,0.75
B08488+wiki_books_12731,0.75
B06762+wiki_books_1730,0.75
B33526+wiki_books_3872,0.75
wiki_books_1038+B05067,0.75
wiki_books_3800+B29051,0.75
wiki_books_1943+B08953,0.75
B00362+wiki_books_124,0.75
B29565+wiki_books_12919,0.75
wiki_books_9751+B08085,0.75
wiki_books_10940+B08062,0.75
B00188+wiki_books_263,0.75
B24519+wiki_books_7354,0.75
B13195+wiki_books_3842,0.75
B18029+wiki_books_15351,0.75
B31755+wiki_books_8119,0.75
B32437+wiki_books_13982,0.75
B27331+wiki_books_217,0.75
wiki_books_8095+B02015,0.75
wiki_books_14654+B00643,0.75
B00969+wiki_books_9075,0.75
wiki_books_4841+B11645,0.75
B05940+wiki_books_11465,0.75
C695+B41352+wiki_books_15454+C696,0.75
wiki_books_5184+B05733,0.75
wiki_books_9087+B28524,0.75
B01456+wiki_books_2495,0.75
wiki_books_2978+B14306,0.75
wiki_books_2710+B01895,0.75
wiki_books_6127+B19462,0.75
wiki_books_9724+B01426,0.75
wiki_books_2634+B03138,0.75
B21904+wiki_books_14800,0.75
B08542+wiki_books_2883,0.75
B28814+wiki_books_9008,0.75
wiki_books_2902+B00664,0.75
wiki_books_4851+B08705,0.75
B14550+wiki_books_1095,0.75
B06257+wiki_books_7883,0.75
B00345+wiki_books_464,0.75
B28383+wiki_books_8598,0.75
wiki_books_3511+B08109,0.75
wiki_books_15556+B00589,0.75
B06558+wiki_books_917,0.75
wiki_books_2187+B03415,0.75
wiki_books_12491+B36609,0.75
B09920+wiki_books_6026,0.75
wiki_books_685+B00866,0.75
B01011+wiki_books_120,0.75
B36921+wiki_books_14309,0.75
B32564+wiki_books_6017,0.75
wiki_books_5416+B21196,0.75
B07367+wiki_books_7295,0.75
B08228+wiki_books_14194,0.75
wiki_books_10935+B08586,0.75
B02905+wiki_books_14576,0.75
B08254+wiki_books_5127,0.75
wiki_books_11969+B07706,0.75
wiki_books_8060+B01723,0.75
B03076+wiki_books_11458,0.75
wiki_books_1491+B00544,0.75
B00835+wiki_books_2358,0.75
wiki_books_12261+B14308,0.75
wiki_books_8751+B00223,0.75
B05099+wiki_books_7309,0.75
B08618+wiki_books_4453,0.75
B06404+wiki_books_5003,0.75
B01322+wiki_books_1299,0.75
wiki_books_2721+B10052,0.75
B21678+wiki_books_9450,0.75
B35558+wiki_books_12576,0.75
wiki_books_5165+B19243,0.75
B01818+wiki_books_13992,0.75
wiki_books_8035+B27532,0.75
wiki_books_48+B00415,0.75
B10502+wiki_books_13528,0.75
wiki_books_1506+B00403,0.75
B02773+wiki_books_2651,0.75
wiki_books_14940+B14971,0.75
B00738+wiki_books_15873,0.75
B04114+wiki_books_2565,0.75
wiki_books_15565+B05188,0.75
B28520+wiki_books_15601,0.75
B11685+wiki_books_7512,0.75
B03130+wiki_books_11341,0.75
wiki_books_14798+B03419,0.75
wiki_books_3187+B03985,0.75
B22404+wiki_books_12237,0.75
B22178+wiki_books_5431,0.75
wiki_books_337+B10166,0.75
B14140+wiki_books_3959,0.75
wiki_books_2216+B00355,0.75
B05584+wiki_books_3089,0.75
B11422+wiki_books_10107,0.75
B01405+wiki_books_394,0.75
B23295+wiki_books_6667,0.75
wiki_books_11591+B36613,0.75
B00494+wiki_books_128,0.75
B13023+wiki_books_1937,0.75
wiki_books_3615+B07534,0.75
wiki_books_314+B01142,0.75
wiki_books_4804+B32298,0.75
wiki_books_1213+B05845,0.75
B29529+wiki_books_1551,0.75
wiki_books_4470+B07491,0.75
wiki_books_851+B00620,0.75
B02440+wiki_books_2211,0.75
B40074+wiki_books_9930,0.75
B01476+wiki_books_571,0.75
B14098+wiki_books_985,0.75
wiki_books_15533+B07410,0.75
wiki_books_600+B02779,0.75
B14262+wiki_books_6977,0.75
B00353+wiki_books_9588,0.75
B17067+wiki_books_1044,0.75
wiki_books_14320+B11404,0.75
B03937+wiki_books_14464,0.75
B00148+wiki_books_230,0.75
B01550+wiki_books_410,0.75
B20651+wiki_books_7950,0.75
B36818+wiki_books_4894,0.75
wiki_books_2813+B00200,0.75
B04566+wiki_books_3957,0.75
wiki_books_15259+B06091,0.75
B06000+wiki_books_2516,0.75
B11300+wiki_books_8517,0.75
wiki_books_10141+B23389,0.75
B01616+wiki_books_14879,0.75
B14066+wiki_books_11618,0.75
B02309+wiki_books_861,0.75
wiki_books_11495+B03005,0.75
wiki_books_6306+B37382,0.75
B03840+wiki_books_1801,0.75
B20850+wiki_books_11588,0.75
B41252+wiki_books_13500,0.75
wiki_books_4039+B08956,0.75
wiki_books_7231+B40179,0.75
B13639+wiki_books_6331,0.75
B09655+wiki_books_13679,0.75
B11474+wiki_books_13437,0.75
B14230+wiki_books_349,0.75
B22495+wiki_books_16371,0.75
wiki_books_9135+B07030,0.75
B12161+wiki_books_1253,0.75
wiki_books_8669+B14831,0.75
B01908+wiki_books_15071,0.75
wiki_books_110+B04481,0.75
B13564+wiki_books_10431,0.75
B05494+wiki_books_6334,0.75
B02971+wiki_books_4497,0.75
wiki_books_12353+B26108,0.75
B13468+wiki_books_8853,0.75
wiki_books_6283+B03732,0.75
B09198+wiki_books_8147,0.75
B08845+wiki_books_4376,0.75
B28598+wiki_books_4363,0.75
wiki_books_16294+B02899,0.75
wiki_books_5402+B33173,0.75
wiki_books_42+B00007,0.75
B25619+wiki_books_5772,0.75
wiki_books_10109+B37529,0.75
wiki_books_14195+B28339,0.75
B40357+wiki_books_14893,0.75
B27787+wiki_books_8847,0.75
B00685+wiki_books_8521,0.75
wiki_books_9476+B09503,0.75
B07262+wiki_books_2069,0.75
B08015+wiki_books_5644,0.75
B05545+wiki_books_359,0.75
B02040+wiki_books_3763,0.75
B15046+wiki_books_13748,0.75
wiki_books_5275+B26318,0.75
wiki_books_1856+B00322,0.75
wiki_books_1325+B00647,0.75
B27087+wiki_books_9442,0.75
B34703+wiki_books_7909,0.75
B36592+wiki_books_1111,0.75
wiki_books_15698+B00401,0.75
B01570+wiki_books_11641,0.75
wiki_books_3024+B01975,0.75
B39587+wiki_books_12527,0.75
wiki_books_1634+B00373,0.75
B21010+wiki_books_12973,0.75
wiki_books_1092+B05074,0.75
B08503+wiki_books_1604,0.75
B08118+wiki_books_1913,0.75
wiki_books_1874+B19140,0.75
wiki_books_7260+B06322,0.75
B27761+wiki_books_5538,0.75
B00470+wiki_books_4340,0.75
B01160+wiki_books_3906,0.75
B13457+wiki_books_1908,0.75
wiki_books_2424+B02302,0.75
wiki_books_2428+B00057,0.75
B10749+wiki_books_6238,0.75
B00432+wiki_books_4772,0.75
wiki_books_13494+B05274,0.75
B39137+wiki_books_8666,0.75
wiki_books_9170+B12527,0.75
wiki_books_3320+B28382,0.75
B20856+wiki_books_5268,0.75
B13995+wiki_books_2531,0.75
wiki_books_2072+B25348,0.75
B02134+wiki_books_1725,0.75
B08596+wiki_books_8833,0.75
wiki_books_11383+B19941,0.75
wiki_books_14243+B21219,0.75
B21832+wiki_books_16262,0.75
B39730+wiki_books_1065,0.75
B33135+wiki_books_11699,0.75
B01387+wiki_books_10125,0.75
B08877+wiki_books_435,0.75
wiki_books_12022+B01260,0.75
wiki_books_7112+B15568,0.75
wiki_books_15941+B05412,0.75
B14025+wiki_books_7061,0.75
B04496+wiki_books_915,0.75
wiki_books_658+B23531,0.75
B35621+wiki_books_3784,0.75
B04803+wiki_books_4853,0.75
wiki_books_1578+B06780,0.75
wiki_books_428+B00708,0.75
wiki_books_668+B00430,0.75
B00855+wiki_books_1422,0.75
wiki_books_2826+B11364,0.75
B41754+wiki_books_6247,0.75
B03615+wiki_books_8249,0.75
wiki_books_6810+B06836,0.75
B13069+wiki_books_4125,0.75
wiki_books_6979+B31944,0.75
B00181+wiki_books_15286,0.75
B04083+wiki_books_2871,0.75
B00476+wiki_books_3874,0.75
B05654+wiki_books_1996,0.75
B03950+wiki_books_3479,0.75
B14268+wiki_books_12837,0.75
wiki_books_8807+B11080,0.75
wiki_books_2567+B01244,0.75
B37129+wiki_books_3037,0.75
wiki_books_16074+B03249,0.75
wiki_books_6437+B09491,0.75
B07995+wiki_books_5483,0.75
B17653+wiki_books_396,0.75
wiki_books_2947+B33492,0.75
wiki_books_11392+B13624,0.75
C1143+C1142+B04438,0.75
wiki_books_5704+B00178,0.75
wiki_books_970+B18419,0.75
wiki_books_8472+B23970,0.75
wiki_books_614+B00405,0.75
wiki_books_11345+B28131,0.75
wiki_books_1352+B01576,0.75
wiki_books_437+B34510,0.75
B33615+wiki_books_2222,0.75
wiki_books_14628+B12899,0.75
B05523+wiki_books_6007,0.75
wiki_books_5823+B30835,0.75
wiki_books_15077+B02070,0.75
wiki_books_11173+B07543,0.75
wiki_books_13929+B13597,0.75
B26326+wiki_books_9769,0.75
B04179+wiki_books_10319,0.75
wiki_books_13892+B00736,0.75
wiki_books_15579+B00240,0.75
wiki_books_408+B17724,0.75
wiki_books_15925+B23877,0.75
B02067+wiki_books_12852,0.75
wiki_books_16435+B03074,0.75
B31894+wiki_books_350,0.75
wiki_books_11837+B23713,0.75
B36416+wiki_books_1124,0.75
B08893+wiki_books_6272,0.75
wiki_books_2559+B27335,0.75
B10193+wiki_books_8690,0.75
wiki_books_2191+B03606,0.75
B03927+wiki_books_13278,0.75
B31511+wiki_books_4374,0.75
wiki_books_6240+B06990,0.75
wiki_books_6601+B40084,0.75
B00274+wiki_books_5738,0.75
B02560+wiki_books_13570,0.75
B34930+wiki_books_8302,0.75
wiki_books_12284+B33594,0.75
B03411+wiki_books_13634,0.75
wiki_books_6514+B06209,0.75
B08356+wiki_books_4922,0.75
B03187+wiki_books_827,0.75
B37905+wiki_books_1981,0.75
